2020-05-01 15:58:21,095 - root - INFO - Package version 0.1a0
2020-05-01 15:58:21,095 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 3] run 9_000.
2020-05-01 16:02:37,927 - root - INFO - Completed generation 94; 3.5s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 16:02:38,033 - root - INFO - #94 mean, min log_loss: 4.3, 0.69
2020-05-01 16:02:39,377 - root - INFO - Completed generation 95; 1.3s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 16:02:39,487 - root - INFO - #95 mean, min log_loss: 1.8e+01, 0.67
2020-05-01 16:02:41,622 - root - INFO - Completed generation 96; 2.1s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 16:02:41,712 - root - INFO - #96 mean, min log_loss: 1.1e+01, 0.67
2020-05-01 16:02:43,966 - root - INFO - Completed generation 97; 2.3s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 16:02:44,076 - root - INFO - #97 mean, min log_loss: 6.1, 0.67
2020-05-01 16:02:46,236 - root - INFO - Completed generation 98; 2.2s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 16:02:46,346 - root - INFO - #98 mean, min log_loss: 1.7e+01, 0.67
2020-05-01 16:02:48,505 - root - INFO - Completed generation 99; 2.2s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 16:02:48,619 - root - INFO - #99 mean, min log_loss: 1.4e+01, 0.67
2020-05-01 16:02:50,577 - root - INFO - Completed generation 100; 2.0s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 16:02:50,689 - root - INFO - #100 mean, min log_loss: 1.2e+01, 0.67
2020-05-01 16:02:52,723 - root - INFO - Completed generation 101; 1.9s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 16:02:52,791 - root - INFO - #101 mean, min log_loss: 8.3, 0.67
2020-05-01 16:02:54,525 - root - INFO - Completed generation 102; 1.7s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 16:02:54,593 - root - INFO - #102 mean, min log_loss: 8.7, 0.67
2020-05-01 16:02:55,666 - root - INFO - Completed generation 103; 1.1s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 16:02:55,778 - root - INFO - #103 mean, min log_loss: 7.9, 0.67
2020-05-01 16:02:58,109 - root - INFO - Completed generation 104; 2.3s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 16:02:58,177 - root - INFO - #104 mean, min log_loss: 8.3, 0.67
2020-05-01 16:02:59,537 - root - INFO - Completed generation 105; 1.4s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 16:02:59,606 - root - INFO - #105 mean, min log_loss: 1.3e+01, 0.67
2020-05-01 16:03:01,276 - root - INFO - Completed generation 106; 1.7s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 16:03:01,389 - root - INFO - #106 mean, min log_loss: 1.8e+01, 0.67
2020-05-01 16:03:02,968 - root - INFO - Completed generation 107; 1.6s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 16:03:03,036 - root - INFO - #107 mean, min log_loss: 6.5, 0.67
2020-05-01 16:03:04,241 - root - INFO - Completed generation 108; 1.2s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 16:03:04,351 - root - INFO - #108 mean, min log_loss: 1.6e+01, 0.67
2020-05-01 16:03:05,916 - root - INFO - Completed generation 109; 1.6s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 16:03:06,026 - root - INFO - #109 mean, min log_loss: 1.1e+01, 0.67
2020-05-01 16:03:07,859 - root - INFO - Completed generation 110; 1.8s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 16:03:07,968 - root - INFO - #110 mean, min log_loss: 1.2e+01, 0.67
2020-05-01 16:03:09,792 - root - INFO - Completed generation 111; 1.7s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 16:03:09,881 - root - INFO - #111 mean, min log_loss: 6.8, 0.67
2020-05-01 16:03:11,251 - root - INFO - Completed generation 112; 1.4s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 16:03:11,320 - root - INFO - #112 mean, min log_loss: 1.2e+01, 0.67
2020-05-01 16:03:13,682 - root - INFO - Completed generation 113; 2.4s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 16:03:13,792 - root - INFO - #113 mean, min log_loss: 1e+01, 0.67
2020-05-01 16:03:15,639 - root - INFO - Completed generation 114; 1.8s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 16:03:15,747 - root - INFO - #114 mean, min log_loss: 7.0, 0.67
