2020-05-02 23:40:17,732 - root - INFO - Package version 0.1a0
2020-05-02 23:40:17,733 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris lognormal Distribution mean=1 sigma=2 run 1_000.
2020-05-02 23:40:17,854 - root - INFO - Starting evolutionary algorithm
2020-05-02 23:40:21,860 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-02 23:42:04,983 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:06,042 - root - INFO - Completed generation 46; 1.1s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.5e+02s
2020-05-02 23:42:06,113 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:07,203 - root - INFO - Completed generation 47; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-02 23:42:07,275 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:08,299 - root - INFO - Completed generation 48; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-02 23:42:08,369 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:09,406 - root - INFO - Completed generation 49; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-02 23:42:09,520 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:10,778 - root - INFO - Completed generation 50; 1.3s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-02 23:42:10,846 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:12,012 - root - INFO - Completed generation 51; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-02 23:42:12,118 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:13,199 - root - INFO - Completed generation 52; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-02 23:42:13,271 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:14,294 - root - INFO - Completed generation 53; 1.0s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-02 23:42:14,366 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:15,448 - root - INFO - Completed generation 54; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-02 23:42:15,520 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:16,519 - root - INFO - Completed generation 55; 1.0s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3e+02s
2020-05-02 23:42:16,614 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:17,637 - root - INFO - Completed generation 56; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-02 23:42:17,707 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:18,723 - root - INFO - Completed generation 57; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-02 23:42:18,808 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:19,870 - root - INFO - Completed generation 58; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-02 23:42:19,957 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:21,170 - root - INFO - Completed generation 59; 1.2s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-02 23:42:21,242 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:22,245 - root - INFO - Completed generation 60; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-02 23:42:22,315 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:23,428 - root - INFO - Completed generation 61; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-02 23:42:23,527 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:24,552 - root - INFO - Completed generation 62; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-02 23:42:24,624 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:25,651 - root - INFO - Completed generation 63; 1.0s elapsed, 1.9s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-02 23:42:25,720 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:26,776 - root - INFO - Completed generation 64; 1.1s elapsed, 1.9s avg, 1.2e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:42:26,848 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:28,119 - root - INFO - Completed generation 65; 1.3s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:42:28,234 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:29,321 - root - INFO - Completed generation 66; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:42:29,393 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:30,564 - root - INFO - Completed generation 67; 1.2s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:42:30,636 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:31,729 - root - INFO - Completed generation 68; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:42:31,801 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:32,849 - root - INFO - Completed generation 69; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:42:32,933 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:34,003 - root - INFO - Completed generation 70; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:34,086 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:36,653 - root - INFO - Completed generation 71; 2.5s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:36,725 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:39,740 - root - INFO - Completed generation 72; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:39,810 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:42,839 - root - INFO - Completed generation 73; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:42,913 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:45,815 - root - INFO - Completed generation 74; 2.9s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:45,914 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:48,892 - root - INFO - Completed generation 75; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:48,964 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:51,822 - root - INFO - Completed generation 76; 2.9s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:51,892 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:54,896 - root - INFO - Completed generation 77; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:54,964 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-02 23:42:55,935 - root - INFO - Completed generation 78; 0.97s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:42:56,005 - root - INFO - #78 mean, min log_loss: 9.8, 1.1
2020-05-02 23:42:57,040 - root - INFO - Completed generation 79; 1.0s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:42:57,110 - root - INFO - #79 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:42:58,715 - root - INFO - Completed generation 80; 1.6s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:42:58,784 - root - INFO - #80 mean, min log_loss: 9.7, 1.1
2020-05-02 23:43:00,149 - root - INFO - Completed generation 81; 1.3s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:43:00,220 - root - INFO - #81 mean, min log_loss: 9.3, 1.1
2020-05-02 23:43:01,243 - root - INFO - Completed generation 82; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:43:01,313 - root - INFO - #82 mean, min log_loss: 9.8, 1.1
2020-05-02 23:43:03,725 - root - INFO - Completed generation 83; 2.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:43:03,838 - root - INFO - #83 mean, min log_loss: 1.1e+01, 1.1
2020-05-02 23:43:05,253 - root - INFO - Completed generation 84; 1.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:43:05,323 - root - INFO - #84 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:07,116 - root - INFO - Completed generation 85; 1.8s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:43:07,186 - root - INFO - #85 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:08,793 - root - INFO - Completed generation 86; 1.6s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:43:08,862 - root - INFO - #86 mean, min log_loss: 1.9e+01, 1.1
2020-05-02 23:43:10,437 - root - INFO - Completed generation 87; 1.6s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:43:10,525 - root - INFO - #87 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:12,768 - root - INFO - Completed generation 88; 2.2s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:43:12,837 - root - INFO - #88 mean, min log_loss: 1.1e+01, 1.1
2020-05-02 23:43:14,555 - root - INFO - Completed generation 89; 1.7s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:43:14,626 - root - INFO - #89 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:16,353 - root - INFO - Completed generation 90; 1.7s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:43:16,423 - root - INFO - #90 mean, min log_loss: 1.9e+01, 1.1
2020-05-02 23:43:18,362 - root - INFO - Completed generation 91; 1.9s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:43:18,443 - root - INFO - #91 mean, min log_loss: 1.3e+01, 1.1
2020-05-02 23:43:20,347 - root - INFO - Completed generation 92; 1.9s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:43:20,415 - root - INFO - #92 mean, min log_loss: 1.6e+01, 1.1
2020-05-02 23:43:22,650 - root - INFO - Completed generation 93; 2.2s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:22,719 - root - INFO - #93 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:24,939 - root - INFO - Completed generation 94; 2.2s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:25,009 - root - INFO - #94 mean, min log_loss: 1.8e+01, 1.1
2020-05-02 23:43:27,081 - root - INFO - Completed generation 95; 2.1s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:27,151 - root - INFO - #95 mean, min log_loss: 1.8e+01, 1.1
2020-05-02 23:43:29,615 - root - INFO - Completed generation 96; 2.5s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:29,683 - root - INFO - #96 mean, min log_loss: 1.6e+01, 1.1
2020-05-02 23:43:32,122 - root - INFO - Completed generation 97; 2.4s elapsed, 1.9s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:32,191 - root - INFO - #97 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:43:34,643 - root - INFO - Completed generation 98; 2.5s elapsed, 1.9s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:34,756 - root - INFO - #98 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:43:37,299 - root - INFO - Completed generation 99; 2.5s elapsed, 1.9s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:43:37,368 - root - INFO - #99 mean, min log_loss: 1.4e+01, 1.1
2020-05-02 23:43:40,564 - root - INFO - Completed generation 100; 3.2s elapsed, 1.9s avg, 1.9e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:40,633 - root - INFO - #100 mean, min log_loss: 1.1e+01, 1.1
2020-05-02 23:43:42,774 - root - INFO - Completed generation 101; 2.1s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:42,844 - root - INFO - #101 mean, min log_loss: 1.9e+01, 1.1
2020-05-02 23:43:44,905 - root - INFO - Completed generation 102; 2.1s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:44,973 - root - INFO - #102 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:43:47,066 - root - INFO - Completed generation 103; 2.1s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:47,136 - root - INFO - #103 mean, min log_loss: 2e+01, 1.1
2020-05-02 23:43:49,291 - root - INFO - Completed generation 104; 2.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:49,358 - root - INFO - #104 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:43:51,444 - root - INFO - Completed generation 105; 2.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:43:51,511 - root - INFO - #105 mean, min log_loss: 1.5e+01, 1.1
2020-05-02 23:43:53,566 - root - INFO - Completed generation 106; 2.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:43:53,634 - root - INFO - #106 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:43:55,844 - root - INFO - Completed generation 107; 2.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:43:55,913 - root - INFO - #107 mean, min log_loss: 2e+01, 1.1
2020-05-02 23:43:57,978 - root - INFO - Completed generation 108; 2.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:43:58,047 - root - INFO - #108 mean, min log_loss: 1.5e+01, 1.1
2020-05-02 23:43:59,987 - root - INFO - Completed generation 109; 1.9s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:44:00,057 - root - INFO - #109 mean, min log_loss: 1.1e+01, 1.1
2020-05-02 23:44:01,784 - root - INFO - Completed generation 110; 1.7s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:44:01,854 - root - INFO - #110 mean, min log_loss: 1.2e+01, 1.1
2020-05-02 23:44:04,080 - root - INFO - Completed generation 111; 2.1s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:44:04,187 - root - INFO - #111 mean, min log_loss: 1e+01, 1.1
2020-05-02 23:44:05,838 - root - INFO - Completed generation 112; 1.7s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:44:05,910 - root - INFO - #112 mean, min log_loss: 2e+01, 1.1
2020-05-02 23:44:08,039 - root - INFO - Completed generation 113; 2.1s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:44:08,106 - root - INFO - #113 mean, min log_loss: 1.8e+01, 1.1
2020-05-02 23:44:10,001 - root - INFO - Completed generation 114; 1.9s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:44:10,069 - root - INFO - #114 mean, min log_loss: 1e+01, 1.0
